3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.25,1,0.0006172839506172707,0.2,0.0006172839506172707,0.2,0.2
3.25,0,0.0006172839506172707,0.2,0.0006172839506172707,0.2,0.2
3.25,0,0.0006172839506172707,0.2,0.0006172839506172707,0.2,0.2
3.25,0,0.0006172839506172707,0.2,0.0006172839506172707,0.2,0.2
3.25,0,0.0006172839506172707,0.2,0.0006172839506172707,0.2,0.2
3.25,0,0.0,0.0,0.0,0.0,0.0
3.25,0,0.0,0.0,0.0,0.0,0.0
3.25,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0006153846153846023,0.0,0.0006153846153846023,0.0,0.0
3.24,0,0.0006153846153846023,0.0,0.0006153846153846023,0.0,0.0
3.24,0,0.0006153846153846023,0.0,0.0006153846153846023,0.0,0.0
3.24,0,0.0006153846153846023,0.0,0.0006153846153846023,0.0,0.0
3.24,0,0.0006153846153846023,0.0,0.0006153846153846023,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.25,1,0.0006172839506172707,0.2,0.0006172839506172707,0.2,0.2
3.24,0,0.001232668566001873,0.2,0.001232668566001873,0.2,0.2
3.24,0,0.001232668566001873,0.2,0.001232668566001873,0.2,0.2
3.24,0,0.001232668566001873,0.2,0.001232668566001873,0.2,0.2
3.24,0,0.001232668566001873,0.2,0.001232668566001873,0.2,0.2
3.24,0,0.0006153846153846023,0.0,0.0006153846153846023,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.25,1,0.0006172839506172707,0.2,0.0006172839506172707,0.2,0.2
3.25,0,0.0006172839506172707,0.2,0.0006172839506172707,0.2,0.2
3.24,0,0.001232668566001873,0.2,0.001232668566001873,0.2,0.2
3.24,0,0.001232668566001873,0.2,0.001232668566001873,0.2,0.2
3.24,0,0.001232668566001873,0.2,0.001232668566001873,0.2,0.2
3.24,0,0.0006153846153846023,0.0,0.0006153846153846023,0.0,0.0
3.24,0,0.0006153846153846023,0.0,0.0006153846153846023,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.23,0,0.0006172839506172982,0.0,0.0006172839506172982,0.0,0.0
3.23,0,0.0006172839506172982,0.0,0.0006172839506172982,0.0,0.0
3.24,1,0.001236478997056941,0.2,0.001236478997056941,0.2,0.2
3.23,0,0.0018537629476742391,0.2,0.0018537629476742391,0.2,0.2
3.23,0,0.0018537629476742391,0.2,0.0018537629476742391,0.2,0.2
3.24,1,0.0018556740434965836,0.4,0.0018556740434965836,0.4,0.4
3.24,0,0.0018556740434965836,0.4,0.0018556740434965836,0.4,0.4
3.24,0,0.001236478997056941,0.2,0.001236478997056941,0.2,0.2
3.24,0,0.0006191950464396427,0.2,0.0006191950464396427,0.2,0.2
3.24,0,0.0006191950464396427,0.2,0.0006191950464396427,0.2,0.2
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.23,0,0.0006172839506172982,0.0,0.0006172839506172982,0.0,0.0
3.24,1,0.001236478997056941,0.2,0.001236478997056941,0.2,0.2
3.23,0,0.0018537629476742391,0.2,0.0018537629476742391,0.2,0.2
3.23,0,0.0018537629476742391,0.2,0.0018537629476742391,0.2,0.2
3.24,1,0.002472957994113882,0.4,0.002472957994113882,0.4,0.4
3.24,0,0.0018556740434965836,0.4,0.0018556740434965836,0.4,0.4
3.24,0,0.001236478997056941,0.2,0.001236478997056941,0.2,0.2
3.24,0,0.0006191950464396427,0.2,0.0006191950464396427,0.2,0.2
3.24,0,0.0006191950464396427,0.2,0.0006191950464396427,0.2,0.2
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.23,0,0.0006172839506172982,0.0,0.0006172839506172982,0.0,0.0
3.23,0,0.0006172839506172982,0.0,0.0006172839506172982,0.0,0.0
3.23,0,0.0006172839506172982,0.0,0.0006172839506172982,0.0,0.0
3.24,1,0.001236478997056941,0.2,0.001236478997056941,0.2,0.2
3.24,0,0.001236478997056941,0.2,0.001236478997056941,0.2,0.2
3.24,0,0.0006191950464396427,0.2,0.0006191950464396427,0.2,0.2
3.24,0,0.0006191950464396427,0.2,0.0006191950464396427,0.2,0.2
3.24,0,0.0006191950464396427,0.2,0.0006191950464396427,0.2,0.2
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.25,1,0.0006172839506172707,0.2,0.0006172839506172707,0.2,0.2
3.25,0,0.0006172839506172707,0.2,0.0006172839506172707,0.2,0.2
3.25,0,0.0006172839506172707,0.2,0.0006172839506172707,0.2,0.2
3.25,0,0.0006172839506172707,0.2,0.0006172839506172707,0.2,0.2
3.25,0,0.0006172839506172707,0.2,0.0006172839506172707,0.2,0.2
3.25,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0006153846153846023,0.0,0.0006153846153846023,0.0,0.0
3.24,0,0.0006153846153846023,0.0,0.0006153846153846023,0.0,0.0
3.25,1,0.001232668566001873,0.2,0.001232668566001873,0.2,0.2
3.25,0,0.001232668566001873,0.2,0.001232668566001873,0.2,0.2
3.24,0,0.0018480531813864754,0.2,0.0018480531813864754,0.2,0.2
3.24,0,0.001232668566001873,0.2,0.001232668566001873,0.2,0.2
3.24,0,0.001232668566001873,0.2,0.001232668566001873,0.2,0.2
3.24,0,0.0006153846153846023,0.0,0.0006153846153846023,0.0,0.0
3.24,0,0.0006153846153846023,0.0,0.0006153846153846023,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.24,0,0.0,0.0,0.0,0.0,0.0
3.29,1,0.0030864197530864083,0.2,0.0030864197530864083,0.2,0.2
3.29,0,0.0030864197530864083,0.2,0.0030864197530864083,0.2,0.2
3.31,1,0.00430222522421103,0.4,0.00430222522421103,0.4,0.4
3.31,0,0.00430222522421103,0.4,0.00430222522421103,0.4,0.4
3.31,0,0.00430222522421103,0.4,0.00430222522421103,0.4,0.4
3.31,0,0.0012158054711246212,0.2,0.0012158054711246212,0.2,0.2
3.32,1,0.0018200350783753635,0.4,0.0018200350783753635,0.4,0.4
3.32,0,0.0006042296072507425,0.2,0.0006042296072507425,0.2,0.2
3.32,0,0.0006042296072507425,0.2,0.0006042296072507425,0.2,0.2
3.32,0,0.0006042296072507425,0.2,0.0006042296072507425,0.2,0.2
3.34,1,0.0018090488843591774,0.4,0.0018090488843591774,0.4,0.4
3.34,0,0.001204819277108435,0.2,0.001204819277108435,0.2,0.2
3.34,0,0.001204819277108435,0.2,0.001204819277108435,0.2,0.2
3.32,0,0.0024024240675275975,0.2,0.0024024240675275975,0.2,0.2
3.32,0,0.0024024240675275975,0.2,0.0024024240675275975,0.2,0.2
3.33,1,0.0018000144289733934,0.2,0.0018000144289733934,0.2,0.2
3.33,0,0.0018000144289733934,0.2,0.0018000144289733934,0.2,0.2
3.32,0,0.002400615029574008,0.2,0.002400615029574008,0.2,0.2
3.33,1,0.001805419877709076,0.4,0.001805419877709076,0.4,0.4
3.33,0,0.001805419877709076,0.4,0.001805419877709076,0.4,0.4
3.33,0,0.0012030102391548455,0.2,0.0012030102391548455,0.2,0.2
3.34,1,0.0018036108397554331,0.4,0.0018036108397554331,0.4,0.4
3.35,1,0.0018018126343644129,0.6,0.0018018126343644129,0.6,0.6
3.35,0,0.0011994029958101824,0.4,0.0011994029958101824,0.4,0.4
3.35,0,0.0011994029958101824,0.4,0.0011994029958101824,0.4,0.4
3.35,0,0.0011994029958101824,0.4,0.0011994029958101824,0.4,0.4
3.35,0,0.0005988023952095946,0.2,0.0005988023952095946,0.2,0.2
3.35,0,0.0,0.0,0.0,0.0,0.0
3.35,0,0.0,0.0,0.0,0.0,0.0
3.35,0,0.0,0.0,0.0,0.0,0.0
3.35,0,0.0,0.0,0.0,0.0,0.0
3.35,0,0.0,0.0,0.0,0.0,0.0
3.34,0,0.0005970149253731482,0.0,0.0005970149253731482,0.0,0.0
3.33,0,0.0011958173205827162,0.0,0.0011958173205827162,0.0,0.0
3.34,1,0.0017964179211833041,0.2,0.0017964179211833041,0.2,0.2
3.34,0,0.0017964179211833041,0.2,0.0017964179211833041,0.2,0.2
3.34,0,0.0017964179211833041,0.2,0.0017964179211833041,0.2,0.2
3.34,0,0.001199402995810156,0.2,0.001199402995810156,0.2,0.2
3.34,0,0.0006006006006005879,0.2,0.0006006006006005879,0.2,0.2
3.35,1,0.0005988023952095946,0.2,0.0005988023952095946,0.2,0.2
3.35,0,0.0005988023952095946,0.2,0.0005988023952095946,0.2,0.2
3.35,0,0.0005988023952095946,0.2,0.0005988023952095946,0.2,0.2
3.35,0,0.0005988023952095946,0.2,0.0005988023952095946,0.2,0.2
3.35,0,0.0005988023952095946,0.2,0.0005988023952095946,0.2,0.2
3.35,0,0.0,0.0,0.0,0.0,0.0
3.35,0,0.0,0.0,0.0,0.0,0.0
3.35,0,0.0,0.0,0.0,0.0,0.0
3.35,0,0.0,0.0,0.0,0.0,0.0
3.36,1,0.0005970149253731215,0.2,0.0005970149253731215,0.2,0.2
3.37,1,0.0011922530206112305,0.4,0.0011922530206112305,0.4,0.4
3.37,0,0.0011922530206112305,0.4,0.0011922530206112305,0.4,0.4
3.37,0,0.0011922530206112305,0.4,0.0011922530206112305,0.4,0.4
3.36,0,0.0017857248307002651,0.4,0.0017857248307002651,0.4,0.4
3.36,0,0.0011887099053271434,0.2,0.0011887099053271434,0.2,0.2
3.36,0,0.0005934718100890345,0.0,0.0005934718100890345,0.0,0.0
3.36,0,0.0005934718100890345,0.0,0.0005934718100890345,0.0,0.0
3.36,0,0.0005934718100890345,0.0,0.0005934718100890345,0.0,0.0
3.36,0,0.0,0.0,0.0,0.0,0.0
3.37,1,0.000595238095238109,0.2,0.000595238095238109,0.2,0.2
3.37,0,0.000595238095238109,0.2,0.000595238095238109,0.2,0.2
3.36,0,0.0011887099053271434,0.2,0.0011887099053271434,0.2,0.2
3.36,0,0.0011887099053271434,0.2,0.0011887099053271434,0.2,0.2
3.36,0,0.0011887099053271434,0.2,0.0011887099053271434,0.2,0.2
3.36,0,0.0005934718100890345,0.0,0.0005934718100890345,0.0,0.0
3.36,0,0.0005934718100890345,0.0,0.0005934718100890345,0.0,0.0
3.36,0,0.0,0.0,0.0,0.0,0.0
3.36,0,0.0,0.0,0.0,0.0,0.0
3.37,1,0.000595238095238109,0.2,0.000595238095238109,0.2,0.2
3.37,0,0.000595238095238109,0.2,0.000595238095238109,0.2,0.2
3.37,0,0.000595238095238109,0.2,0.000595238095238109,0.2,0.2
3.37,0,0.000595238095238109,0.2,0.000595238095238109,0.2,0.2
3.37,0,0.000595238095238109,0.2,0.000595238095238109,0.2,0.2
3.36,0,0.0005934718100890345,0.0,0.0005934718100890345,0.0,0.0
3.36,0,0.0005934718100890345,0.0,0.0005934718100890345,0.0,0.0
3.36,0,0.0005934718100890345,0.0,0.0005934718100890345,0.0,0.0
3.36,0,0.0005934718100890345,0.0,0.0005934718100890345,0.0,0.0
3.36,0,0.0005934718100890345,0.0,0.0005934718100890345,0.0,0.0
3.37,1,0.000595238095238109,0.2,0.000595238095238109,0.2,0.2
3.37,0,0.000595238095238109,0.2,0.000595238095238109,0.2,0.2
3.37,0,0.000595238095238109,0.2,0.000595238095238109,0.2,0.2
3.37,0,0.000595238095238109,0.2,0.000595238095238109,0.2,0.2
3.37,0,0.000595238095238109,0.2,0.000595238095238109,0.2,0.2
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.36,0,0.0005934718100890345,0.0,0.0005934718100890345,0.0,0.0
3.36,0,0.0005934718100890345,0.0,0.0005934718100890345,0.0,0.0
3.37,1,0.0011887099053271434,0.2,0.0011887099053271434,0.2,0.2
3.37,0,0.0011887099053271434,0.2,0.0011887099053271434,0.2,0.2
3.37,0,0.0011887099053271434,0.2,0.0011887099053271434,0.2,0.2
3.38,1,0.0011887099053271171,0.4,0.0011887099053271171,0.4,0.4
3.38,0,0.0011887099053271171,0.4,0.0011887099053271171,0.4,0.4
3.37,0,0.0011851877864203564,0.2,0.0011851877864203564,0.2,0.2
3.36,0,0.001778659596509391,0.2,0.001778659596509391,0.2,0.2
3.36,0,0.001778659596509391,0.2,0.001778659596509391,0.2,0.2
3.37,1,0.0017804258816584918,0.2,0.0017804258816584918,0.2,0.2
3.37,0,0.0017804258816584918,0.2,0.0017804258816584918,0.2,0.2
3.37,0,0.0011887099053271434,0.2,0.0011887099053271434,0.2,0.2
3.37,0,0.000595238095238109,0.2,0.000595238095238109,0.2,0.2
3.37,0,0.000595238095238109,0.2,0.000595238095238109,0.2,0.2
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.38,1,0.0005934718100890082,0.2,0.0005934718100890082,0.2,0.2
3.38,0,0.0005934718100890082,0.2,0.0005934718100890082,0.2,0.2
3.38,0,0.0005934718100890082,0.2,0.0005934718100890082,0.2,0.2
3.39,1,0.001185187786420383,0.4,0.001185187786420383,0.4,0.4
3.38,0,0.0017751582878953228,0.4,0.0017751582878953228,0.4,0.4
3.38,0,0.0011816864778063144,0.2,0.0011816864778063144,0.2,0.2
3.38,0,0.0011816864778063144,0.2,0.0011816864778063144,0.2,0.2
3.38,0,0.0011816864778063144,0.2,0.0011816864778063144,0.2,0.2
3.38,0,0.0005899705014749399,0.0,0.0005899705014749399,0.0,0.0
3.37,0,0.0005917159763313483,0.0,0.0005917159763313483,0.0,0.0
3.37,0,0.0005917159763313483,0.0,0.0005917159763313483,0.0,0.0
3.37,0,0.0005917159763313483,0.0,0.0005917159763313483,0.0,0.0
3.37,0,0.0005917159763313483,0.0,0.0005917159763313483,0.0,0.0
3.37,0,0.0005917159763313483,0.0,0.0005917159763313483,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.38,1,0.0005934718100890082,0.2,0.0005934718100890082,0.2,0.2
3.37,0,0.0011851877864203564,0.2,0.0011851877864203564,0.2,0.2
3.37,0,0.0011851877864203564,0.2,0.0011851877864203564,0.2,0.2
3.37,0,0.0011851877864203564,0.2,0.0011851877864203564,0.2,0.2
3.37,0,0.0011851877864203564,0.2,0.0011851877864203564,0.2,0.2
3.37,0,0.0005917159763313483,0.0,0.0005917159763313483,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.37,0,0.0,0.0,0.0,0.0,0.0
3.38,1,0.0005934718100890082,0.2,0.0005934718100890082,0.2,0.2
3.38,0,0.0005934718100890082,0.2,0.0005934718100890082,0.2,0.2
3.38,0,0.0005934718100890082,0.2,0.0005934718100890082,0.2,0.2
3.38,0,0.0005934718100890082,0.2,0.0005934718100890082,0.2,0.2
3.38,0,0.0005934718100890082,0.2,0.0005934718100890082,0.2,0.2
3.39,1,0.0005917159763313746,0.2,0.0005917159763313746,0.2,0.2
3.39,0,0.0005917159763313746,0.2,0.0005917159763313746,0.2,0.2
3.39,0,0.0005917159763313746,0.2,0.0005917159763313746,0.2,0.2
3.39,0,0.0005917159763313746,0.2,0.0005917159763313746,0.2,0.2
3.39,0,0.0005917159763313746,0.2,0.0005917159763313746,0.2,0.2
3.39,0,0.0,0.0,0.0,0.0,0.0
3.39,0,0.0,0.0,0.0,0.0,0.0
3.39,0,0.0,0.0,0.0,0.0,0.0
3.39,0,0.0,0.0,0.0,0.0,0.0
3.39,0,0.0,0.0,0.0,0.0,0.0
3.39,0,0.0,0.0,0.0,0.0,0.0
3.38,0,0.0005899705014749399,0.0,0.0005899705014749399,0.0,0.0
3.38,0,0.0005899705014749399,0.0,0.0005899705014749399,0.0,0.0
3.38,0,0.0005899705014749399,0.0,0.0005899705014749399,0.0,0.0
3.38,0,0.0005899705014749399,0.0,0.0005899705014749399,0.0,0.0
3.38,0,0.0005899705014749399,0.0,0.0005899705014749399,0.0,0.0
3.38,0,0.0,0.0,0.0,0.0,0.0
3.38,0,0.0,0.0,0.0,0.0,0.0
3.38,0,0.0,0.0,0.0,0.0,0.0
3.38,0,0.0,0.0,0.0,0.0,0.0
3.38,0,0.0,0.0,0.0,0.0,0.0
3.38,0,0.0,0.0,0.0,0.0,0.0
3.38,0,0.0,0.0,0.0,0.0,0.0
3.38,0,0.0,0.0,0.0,0.0,0.0
3.38,0,0.0,0.0,0.0,0.0,0.0
3.38,0,0.0,0.0,0.0,0.0,0.0
3.38,0,0.0,0.0,0.0,0.0,0.0
3.38,0,0.0,0.0,0.0,0.0,0.0
3.38,0,0.0,0.0,0.0,0.0,0.0
3.38,0,0.0,0.0,0.0,0.0,0.0
3.38,0,0.0,0.0,0.0,0.0,0.0
3.38,0,0.0,0.0,0.0,0.0,0.0
3.38,0,0.0,0.0,0.0,0.0,0.0
3.39,1,0.0005917159763313746,0.2,0.0005917159763313746,0.2,0.2
3.39,0,0.0005917159763313746,0.2,0.0005917159763313746,0.2,0.2
3.38,0,0.0011816864778063144,0.2,0.0011816864778063144,0.2,0.2
3.38,0,0.0011816864778063144,0.2,0.0011816864778063144,0.2,0.2
3.38,0,0.0011816864778063144,0.2,0.0011816864778063144,0.2,0.2
3.38,0,0.0005899705014749399,0.0,0.0005899705014749399,0.0,0.0
3.38,0,0.0005899705014749399,0.0,0.0005899705014749399,0.0,0.0
3.38,0,0.0,0.0,0.0,0.0,0.0
3.38,0,0.0,0.0,0.0,0.0,0.0
3.39,1,0.0005917159763313746,0.2,0.0005917159763313746,0.2,0.2
3.39,0,0.0005917159763313746,0.2,0.0005917159763313746,0.2,0.2
3.39,0,0.0005917159763313746,0.2,0.0005917159763313746,0.2,0.2
3.39,0,0.0005917159763313746,0.2,0.0005917159763313746,0.2,0.2
3.39,0,0.0005917159763313746,0.2,0.0005917159763313746,0.2,0.2
3.39,0,0.0,0.0,0.0,0.0,0.0
3.39,0,0.0,0.0,0.0,0.0,0.0
3.39,0,0.0,0.0,0.0,0.0,0.0
3.39,0,0.0,0.0,0.0,0.0,0.0
3.39,0,0.0,0.0,0.0,0.0,0.0
3.39,0,0.0,0.0,0.0,0.0,0.0
3.39,0,0.0,0.0,0.0,0.0,0.0
3.39,0,0.0,0.0,0.0,0.0,0.0
3.39,0,0.0,0.0,0.0,0.0,0.0
3.39,0,0.0,0.0,0.0,0.0,0.0
3.39,0,0.0,0.0,0.0,0.0,0.0
3.39,0,0.0,0.0,0.0,0.0,0.0
3.39,0,0.0,0.0,0.0,0.0,0.0
3.39,0,0.0,0.0,0.0,0.0,0.0
3.39,0,0.0,0.0,0.0,0.0,0.0
3.39,0,0.0,0.0,0.0,0.0,0.0
3.38,0,0.0005899705014749399,0.0,0.0005899705014749399,0.0,0.0
3.38,0,0.0005899705014749399,0.0,0.0005899705014749399,0.0,0.0
3.39,1,0.0011816864778063144,0.2,0.0011816864778063144,0.2,0.2
3.39,0,0.0011816864778063144,0.2,0.0011816864778063144,0.2,0.2
3.39,0,0.0011816864778063144,0.2,0.0011816864778063144,0.2,0.2
3.39,0,0.0005917159763313746,0.2,0.0005917159763313746,0.2,0.2
3.39,0,0.0005917159763313746,0.2,0.0005917159763313746,0.2,0.2
3.39,0,0.0,0.0,0.0,0.0,0.0
3.39,0,0.0,0.0,0.0,0.0,0.0
3.38,0,0.0005899705014749399,0.0,0.0005899705014749399,0.0,0.0
3.38,0,0.0005899705014749399,0.0,0.0005899705014749399,0.0,0.0
3.38,0,0.0005899705014749399,0.0,0.0005899705014749399,0.0,0.0
3.38,0,0.0005899705014749399,0.0,0.0005899705014749399,0.0,0.0
3.38,0,0.0005899705014749399,0.0,0.0005899705014749399,0.0,0.0
3.38,0,0.0,0.0,0.0,0.0,0.0
3.38,0,0.0,0.0,0.0,0.0,0.0
3.38,0,0.0,0.0,0.0,0.0,0.0
3.38,0,0.0,0.0,0.0,0.0,0.0
3.38,0,0.0,0.0,0.0,0.0,0.0
3.39,1,0.0005917159763313746,0.2,0.0005917159763313746,0.2,0.2
3.39,0,0.0005917159763313746,0.2,0.0005917159763313746,0.2,0.2
3.39,0,0.0005917159763313746,0.2,0.0005917159763313746,0.2,0.2
3.39,0,0.0005917159763313746,0.2,0.0005917159763313746,0.2,0.2
3.39,0,0.0005917159763313746,0.2,0.0005917159763313746,0.2,0.2
3.39,0,0.0,0.0,0.0,0.0,0.0
3.39,0,0.0,0.0,0.0,0.0,0.0
